,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
6685,Plcb3-201,-0.356029226318373,0.984954187368911,1.7612618039776,4.70884031278436e-06,0,1
6686,Plcb4-202,0.00323537192914084,0.508632709080253,-0.753150522218843,0.171640055181962,0,0
6687,Plce1-201,0.485186816580858,0.1963692969397,-0.299521797616691,0.0136379755821002,0,0
6688,Plcg1-203,0.387174079038697,0.754932835601434,-1.4468781468142,0.0349321624762908,0,0
6689,Plcg2-201,0.799145927066341,0.266037659754578,-0.520559477584465,0.0566713861133716,0,0
6690,Plcl1-201,0.411336623884335,0.608395089675349,1.15759696101513,3.51154637614352e-05,0,1
6691,Plcl2-201,0.00155653438720601,0.482248670010662,-0.938239418672303,0.126148970513934,0,0
6692,Plcxd3-201,0.0148990272512051,0.999297826625157,0.532080695045441,0.323600055993078,0,0
6693,Pld1-202,-2.59286715368078,7.5031449124391e-14,1.21663314981218,1.73883944688331e-24,-1,1
6694,Pld2-201,0.189506915336963,0.848432443353722,-0.628231331528633,0.000907985493342041,0,-1
6695,Pld3-202,0.202145475121118,0.856024158844938,-2.60359642243843,2.96007764225926e-18,0,-1
6696,Pld6-202,0.073486828590377,0.946602310531847,0.0270502618534188,0.969077231622831,0,0
6697,Plec-207,-0.200223987370165,0.825498463184383,-0.0949385728021032,0.885787736649037,0,0
6698,Plek-202,0.405992677819244,0.63335048692832,1.08264278325234,0.0155016983300388,0,0
6699,Plekha1-202,0.374042157585163,0.729812408419494,0.843581471892124,0.0131065132408777,0,0
6700,Plekha2-201,-1.05338693279722,0.248308931373696,-0.700151703010659,0.130951686766311,0,0
6701,Plekha3-201,0.831670527486874,0.331310196500983,1.40381757706397,1.60133419822129e-10,0,1
6702,Plekha4-201,-0.53552843032069,0.70479328051038,0.704786365907252,0.150477350986151,0,0
6703,Plekha5-201,0.183635828341774,0.794412510054958,1.52655143803041,1.411667924854e-17,0,1
6704,Plekha6-201,0.795114301893115,0.201198661745963,1.21900821854644,2.54617222676757e-06,0,1
6705,Plekha8-202,-1.29670032928382,0.109053863665842,-0.668977645101728,0.00597851725940844,0,-1
6706,Plekhb1-201,-1.30324246483854,0.0911714551139248,-0.77744041382233,0.0136552405659311,0,0
6707,Plekhb2-201,0.53928564798473,0.59687216653016,-0.318709219510726,0.551543483980911,0,0
6708,Plekhd1-201,-0.00018291734910935,0.871392518324937,NA,NA,0,NA
6709,Plekhg1-202,-1.42687650373922,0.000112020987094553,0.705592534809985,2.75222998511574e-05,-1,1
6710,Plekhg2-201,-0.0551205331967109,0.930532499585084,-0.621356832315129,0.301951663604631,0,0
6711,Plekhg3-201,-1.28916096240389,0.000511929695258212,-0.374271790900344,0.0346143971055989,-1,0
6712,Plekhg4-201,-0.34261812670687,0.656447595594129,-0.107372612578165,0.874237785990462,0,0
6713,Plekhg5-202,0.240995361930174,0.786090028557206,-0.456521717761766,0.246469097855087,0,0
6714,Plekhh1-201,0.308746224093412,0.744756526899357,0.379309642795721,0.430548001277818,0,0
6715,Plekhh3-201,0.138095428604346,0.179491977270602,-4.2391586792113,4.22264939090359e-44,0,-1
6716,Plekhj1-201,-1.16164248465804,0.338176815148657,1.42257179216954,4.57818699251217e-17,0,1
6717,Plekhm1-201,0.914006135639418,0.195152569837796,1.01067517557259,0.000601038532230712,0,1
6718,Plekhm3-201,-0.537107372063652,0.549961849934682,0.409705245483955,0.392359367397816,0,0
6719,Plekho1-201,0.0580086871897734,0.163990351275403,-2.44981978369326,2.01479511499028e-05,0,-1
6720,Plgrkt-208,-0.138088235815162,0.875369837471304,0.970002977515952,0.17343312622791,0,0
6721,Plin2-201,0.102426222573436,0.336529003740513,-1.70475678215814,0.000173213366805323,0,-1
6722,Plin3-201,2.55961190669041,0.0182265733963421,0.493099257632335,0.0171965707179383,0,0
6723,Plk1-201,0.422956593573078,0.23166220887039,0.0374713717934474,0.769923924978132,0,0
6724,Plk2-201,0.458441505572938,0.71723056353644,-0.113423342542451,0.869833505865319,0,0
6725,Plk3-201,1.07836010897148,0.379793091266073,-0.0130665977158184,0.986259185842778,0,0
6726,Plk4-201,0.366994284591612,0.485427120842299,1.44143403865085,5.10619762236947e-25,0,1
6727,Plod1-201,0.294377746793255,0.747716941167251,-2.01944879515235,1.76199144702748e-06,0,-1
6728,Plod3-201,0.142561433281758,0.592322138243709,-1.33219828468525,0.0934665337164022,0,0
6729,Plpbp-201,0.0035902538472058,0.401425989008168,-0.95187517389672,0.0196383317822646,0,0
6730,Plpp1-201,-0.901488533259061,0.239644719282424,-0.745167643514136,0.00017050141189514,0,-1
6731,Plpp2-201,-0.0074275488908549,0.0257216340373198,-3.36872728969467,3.25172118654112e-06,0,-1
6732,Plpp3-201,-2.18762091222409,0.00258820805167979,-1.53396372560212,1.34438556223829e-13,-1,-1
6733,Plpp5-201,-0.652480264086407,0.277220523634848,1.2749950948889,2.72063111213873e-22,0,1
6734,Plpp6-201,-1.17611388445938,0.170553197572743,-0.714636892049744,0.257827658076305,0,0
6735,Plpp7-201,-0.820710798497596,0.0347015443704475,-3.06746141599596,0.00256742220021876,0,-1
6736,Plppr5-201,0.0292504944698646,0.541197539777394,2.31919542810597,0.00117582222808785,0,1
6737,Plrg1-204,-1.75451584467801,0.000790380243317324,0.00672144773129607,0.975980121080844,-1,0
6738,Pls1-201,1.39588676720432,1.55810594598173e-05,0.895729120469756,7.3432123706897e-09,1,1
6739,Pls3-201,2.72680972628584,0.0178316423146291,0.716139069274415,0.153776715065341,0,0
6740,Plvap-201,0.0107315312697204,0.798812689687515,0.00828454630437658,0.989124780923742,0,0
6741,Plxdc2-201,-0.665087557271012,0.440062546703106,0.0921376081738304,0.851544692212285,0,0
6742,Plxna1-202,0.412545418516125,0.445734536468223,1.59633771149052,4.80902119956008e-11,0,1
6743,Plxna2-201,0.249009207376723,0.783382154030465,-0.199508472975596,0.510575216297172,0,0
6744,Plxna4-201,0.742383471616515,0.190973079757493,-0.149820705227794,0.396387246821796,0,0
6745,Plxnb1-201,-0.239304394338962,0.75288558020975,0.0768464234703668,0.828707489064126,0,0
6746,Plxnb2-202,0.716687844099507,0.210644974274847,-1.68042281925417,1.89513510292194e-13,0,-1
6747,Plxnb3-201,0.0174731525157249,0.968091442057578,0.635055537365026,0.258221118161284,0,0
6748,Plxnc1-201,0.675933797020027,0.273315249678332,0.38828432499559,0.127474164293256,0,0
6749,Plxnd1-201,0.185566585540949,0.829964684769202,0.502674539789429,0.43203846531631,0,0
6750,Pmel-201,0.559530090367181,0.659055082461514,0.114789136931682,0.869173398391706,0,0
6751,Pmf1-201,0.86950951467456,0.358107229903291,-0.85819512393931,3.86790120835467e-05,0,-1
6752,Pmfbp1-201,0.209272771312503,0.636408108099882,-1.3554677273345,0.0190217196168285,0,0
6753,Pml-201,-2.86567775345397,0.064001511872631,-0.824229336709549,0.149636214981058,0,0
6754,Pmm1-201,0.143078493881494,0.319048739965712,-2.34527641632609,6.5714852888797e-20,0,-1
6755,Pmm2-201,-0.00295204683533911,0.260687577081174,-1.78927899711363,0.0160909609829289,0,0
6756,Pmpca-201,0.140624981735529,0.416374330979747,-2.00049528301535,0.00264680592461221,0,-1
6757,Pmpcb-201,0.179641654945535,0.991095615729524,-1.95650274609618,9.79560867101395e-17,0,-1
6758,Pms1-201,1.3740417030845,0.119421624089167,-0.258699259025663,0.230338883641992,0,0
6759,Pms2-209,0.400958488044458,0.993232276928047,-0.426461282934584,0.178634265366254,0,0
6760,Pmvk-201,0.0915185168450188,0.40736643579273,-1.94789925637851,0.0374630621357462,0,0
6761,Pnisr-201,0.804323516621409,0.325369579569287,0.953158775214316,5.09356528872662e-08,0,1
6762,Pnkd-201,1.59750108070166,0.0865446196644968,0.35906318470115,0.0235104225249183,0,0
6763,Pnkp-201,0.0111377009972888,0.02411611436957,-4.08493390108648,3.12999908563905e-06,0,-1
6764,Pnldc1-201,-0.665733186209034,0.298346280812806,-2.66511731080736,3.74677984998609e-11,0,-1
6765,Pnma5-201,-1.46905951840281,0.0441011076300829,0.899108354875493,4.94376602852302e-05,0,1
6766,Pnmal1-201,0.112299347699695,0.481246496938044,-1.2551697544176,0.0436893763922332,0,0
6767,Pnmt-201,0.168356379796207,0.396205149739405,-2.9329003230952,8.21635792022568e-08,0,-1
6768,Pnn-201,0.1021916561821,0.875263071351444,0.815575910834676,7.1446373974413e-09,0,1
6769,Pno1-201,0.365092824361386,0.628792901896706,-0.420940093102908,0.0164721159365344,0,0
6770,Pnp-201,-3.92822208664522,0.00334929005720947,1.69512589474131,4.33610550190982e-16,-1,1
6771,Pnp2-201,-0.0046692043298423,0.129640670672213,-2.37760441927726,0.00281681289484602,0,-1
6772,Pnpla1-201,0.25480680119137,0.841065156231047,-0.714053663188687,0.269861311129799,0,0
6773,Pnpla2-202,-0.379354540470985,0.636066913976797,-1.16327560575317,4.65299151560148e-07,0,-1
6774,Pnpla3-201,-3.86130236907905,0.0244140588593847,-1.43850236116938,0.00186301166763263,0,-1
6775,Pnpla5-201,0.681969037868602,0.693313684223117,-1.63229623832303,0.0341348881310273,0,0
6776,Pnpla6-202,2.43253275375959,0.0191223867995174,-0.717778003109713,0.00318170349253385,0,-1
6777,Pnpla7-201,0.121737434365957,0.463653246539095,-1.327270324089,0.00562731963793029,0,-1
6778,Pnpla8-201,-0.286986901772819,0.763289164315365,1.03557054234146,9.54958346774613e-09,0,1
6779,Pnpo-201,0.357948948006879,0.837357742021384,-2.11323940354125,1.47220336395337e-07,0,-1
6780,Pnpt1-201,-1.00625210477558,0.253648540363786,1.02672858288126,4.1308177172733e-05,0,1
6781,Pnrc1-201,-0.819182435832759,0.0947533568788896,-0.655605998838386,0.0250242693093638,0,0
6782,Poc1a-201,0.788594918674786,0.30754676489359,-0.719788243955733,3.97107663723491e-06,0,-1
6783,Poc1b-201,0.442931574666016,0.534366875390043,1.34217410826091,3.49786849577624e-05,0,1
6784,Poc5-201,1.04593454077513,0.238566588912889,0.633671574936613,0.000619018953015956,0,1
6785,Pofut2-201,0.504881048368101,0.507198545840446,-0.111313973311786,0.53953010092293,0,0
6786,Poglut1-201,0.00617808248717272,0.747133340924088,-0.322230417971444,0.6060240943967,0,0
6787,Poglut2-202,-1.76189620362532,0.15410226798231,1.89188812674725,2.24091096110288e-11,0,1
6788,Pogz-205,0.377857062419851,0.642915175479289,-0.0214216029234937,0.95514821185274,0,0
6789,Pola1-201,0.771248322737888,0.126530710816705,0.696836923386733,0.000205548527648688,0,1
6790,Pola2-201,-1.9347990032201,0.0275593777611929,0.0292863783889025,0.91917511425262,0,0
6791,Polb-201,0.0882343004871953,0.933726500544772,-0.917361259670676,1.28871365303178e-07,0,-1
6792,Pold1-201,0.00632590374771089,0.83597524118158,-3.07738396146389,6.63223981008221e-06,0,-1
6793,Pold2-201,-0.60747287775973,0.434138664404,-2.31995153581283,1.47771843319328e-24,0,-1
6794,Pold3-201,4.07813952382602,1.27735824043346e-09,1.07550814086177,1.60977498099699e-17,1,1
6795,Poldip2-201,0.605532533852792,0.868179789290904,-2.001161349054,1.967179258604e-10,0,-1
6796,Poldip3-201,0.87680249917546,0.191928869783425,0.194690556392309,0.610005182963801,0,0
6797,Pole-201,-0.36669412913758,0.636116828457145,-1.62964087513125,9.96948602756615e-09,0,-1
6798,Pole2-201,-1.07917554859792,0.116171580891828,1.37656532098958,2.84462258691608e-17,0,1
6799,Pole3-201,-0.430229321403133,0.488978871674093,0.682772246493313,6.37404033193224e-09,0,1
6800,Pole4-201,-0.425271600958833,0.471092978103674,0.558736353578882,2.06055162816589e-06,0,1
6801,Polg-201,-1.02799321885076,0.202457484660675,-1.62685939527875,0.000666145258370374,0,-1
6802,Polg2-201,0.105154710940212,0.469160886635084,-1.6438133246071,0.062660820854837,0,0
6803,Polh-201,0.517538949794343,0.574565277294293,0.644316571022847,0.328552134789636,0,0
6804,Poli-202,2.5831608669347,0.0599869986352258,-0.00719607091164413,0.981983454869614,0,0
6805,Polk-201,-1.19740985952537,0.331286633804525,1.77604376473729,1.83303946374728e-05,0,1
6806,Poll-201,-2.41974321172211,0.00331236051106776,-2.60834952567257,6.06836824967728e-14,-1,-1
6807,Polm-201,0.496073641733515,0.435946705308827,1.206314905487,6.46494737462854e-09,0,1
6808,Poln-201,-0.00303631072530742,0.162833821741208,-2.06491192019453,0.000865855465967284,0,-1
6809,Polq-201,0.377485166730672,0.694368721184172,0.895964033445265,0.0949044329097624,0,0
6810,Polr1a-201,-0.649437140363583,0.319984555373928,-1.28405928907899,1.24430051993746e-07,0,-1
6811,Polr1b-202,0.0149375179897997,0.988127184675124,-0.692187657417986,0.105293174604334,0,0
6812,Polr1c-201,-0.227403075202652,0.49015422869886,-1.26434685961617,0.000482752019412942,0,-1
6813,Polr1d-201,0.516887705477799,0.977132257016513,-1.91040193523608,8.88116019786107e-32,0,-1
6814,Polr1e-204,0.339325554895911,0.820837116817201,-1.50021149683143,7.895522646788e-09,0,-1
6815,Polr2a-201,0.478624638045989,0.481912905234147,0.562275020278089,0.0514737092744961,0,0
6816,Polr2b-201,0.894881560545471,0.15961877687567,-1.25782371192344,2.22470220373682e-10,0,-1
6817,Polr2c-201,-1.64549654770127,3.31482529299379e-09,1.41049470482021,5.87203307846252e-35,-1,1
6818,Polr2d-201,-0.741895147820915,0.115535622181847,-0.722044621040961,3.27731380092012e-14,0,-1
6819,Polr2e-201,-2.59279354530393,0.000956211167355644,-2.53313277636736,2.46541470763694e-26,-1,-1
6820,Polr2f-205,0.336152470204298,0.682670203151907,0.802567060702842,7.83856584443996e-10,0,1
6821,Polr2g-201,0.197684438011358,0.788216230907353,-1.13188723007011,9.6554070281919e-12,0,-1
6822,Polr2h-201,-0.311622981406099,0.836427955702566,0.655671273786254,0.0577490945906107,0,0
6823,Polr2i-201,-0.63145843727048,0.307953213186497,-3.34955512672097,8.5559700419001e-53,0,-1
6824,Polr2j-201,2.36644201501451,2.53358356847422e-06,-0.390907100268631,0.00672272740968493,1,-1
6825,Polr2k-202,0.369201505912855,0.809956473981016,-2.88252438614385,3.38623446665615e-41,0,-1
6826,Polr2l-201,-0.291092052747082,0.74049795887006,-2.94286791055662,3.65142398005141e-67,0,-1
6827,Polr2m-201,0.150219258230796,0.563714098292107,-1.36473014220684,0.0848059894551484,0,0
6828,Polr3a-201,0.0550299990607285,0.930403905202969,-0.915666173719437,5.82889419797173e-10,0,-1
6829,Polr3b-201,1.16060878822455,0.155769869261455,-0.432027416473703,0.127257955404125,0,0
6830,Polr3c-206,-0.36549981033298,0.273138385321894,-1.91678579952305,3.77372950879708e-07,0,-1
