,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
6596,Krt87-201,0.000565308412113424,0.999265150009186,-0.00381642668003533,NA,0,NA
6597,Krt88-201,0.0017627012462954,0.999265150009186,0.00928843926440684,NA,0,NA
6598,Krtap4-2-201,-0.000748075676672973,0.999265150009186,NA,NA,0,NA
6599,Krtcap2-201,-0.0326772767962284,0.999265150009186,0.569390200689203,0.141431069950672,0,0
6600,Krtcap3-201,0.000907930821481795,0.999265150009186,0.000710193134943425,NA,0,NA
6601,Krtdap-201,0.00183842405520748,0.999265150009186,0.0187975193614382,NA,0,NA
6602,Ksr1-201,0.000718051422337104,0.999265150009186,0.0115563598432417,NA,0,NA
6603,Ksr2-202,0.00154226866257937,0.999265150009186,0.010036563130426,NA,0,NA
6604,Kti12-201,-0.0446370685173895,0.999265150009186,0.0256155857090634,0.954704491665715,0,0
6605,Ktn1-210,-0.000318350000795757,0.999265150009186,-0.010211210359677,0.972617198733365,0,0
6606,Kxd1-204,-0.000956246269240321,0.999265150009186,0.300794991837117,0.371018317525357,0,0
6607,Kyat1-204,-0.0204881056696208,0.999265150009186,0.0487240048892379,NA,0,NA
6608,Kyat3-202,0.00122912430048935,0.999265150009186,-0.343651086668042,NA,0,NA
6609,L1cam-202,0.0194636086293549,0.999265150009186,0.0188089039405579,NA,0,NA
6610,L1td1-202,0.00450481567341865,0.999265150009186,-0.0831211941105712,NA,0,NA
6611,L2hgdh-201,-0.0131662168601115,0.999265150009186,0.0296818152147205,0.947131637346936,0,0
6612,L3hypdh-201,-0.0110641911837462,0.999265150009186,0.00864083322404983,NA,0,NA
6613,L3mbtl2-201,-0.0478653221507397,0.999265150009186,-0.130144103222611,0.653237642549695,0,0
6614,L3mbtl3-201,0.0433757241980721,0.999265150009186,0.0201548763963634,NA,0,NA
6615,L3mbtl4-201,-0.00077734238969632,0.999265150009186,-0.0197506050770784,NA,0,NA
6616,Lactb-201,0.00170394773211587,0.999265150009186,-0.0611621198004196,NA,0,NA
6617,Lactb2-201,-0.0168792416477363,0.999265150009186,0.137504288289056,0.690693983969122,0,0
6618,Lad1-201,0.0020123367305696,0.999265150009186,0.0314600549974426,NA,0,NA
6619,Lag3-201,0.00158684647467867,0.999265150009186,0.0113060395947034,NA,0,NA
6620,Lage3-201,0.0232407844369106,0.999265150009186,0.0974279297784746,0.765974705224819,0,0
6621,Lama1-201,0.00667510917014372,0.999265150009186,0.010036563130426,NA,0,NA
6622,Lama2-201,0.000228583631708477,0.999265150009186,0.0284290360779624,NA,0,NA
6623,Lama3-201,-0.00451002999355539,0.999265150009186,0.00222692613125495,NA,0,NA
6624,Lama4-201,-0.000105827768894587,0.999265150009186,-0.0501406457639236,NA,0,NA
6625,Lama5-201,-0.022036045190404,0.999265150009186,0.171266032302432,0.452606153691097,0,0
6626,Lamb1-201,0.0100153423761844,0.999265150009186,-0.10026034621368,0.646314889710608,0,0
6627,Lamb2-201,-0.0165554582245093,0.999265150009186,-0.0278029962851796,NA,0,NA
6628,Lamc1-201,-0.000180603627563001,0.999265150009186,-0.00581632411221805,NA,0,NA
6629,Lamc2-201,0.00322493122483991,0.999265150009186,0.00462078280737691,NA,0,NA
6630,Lamc3-201,0.000931491303504261,0.999265150009186,0.000693480578027271,NA,0,NA
6631,Lamp1-201,-0.122763226180762,0.999265150009186,0.303239315069397,0.344881496601984,0,0
6632,Lamp2-201,-0.111358904358605,0.999265150009186,-0.116346141692888,0.728038202004762,0,0
6633,Lamp3-201,-0.000649623793233348,0.999265150009186,-0.014658147786134,NA,0,NA
6634,Lamtor1-201,-8.40964757295747e-05,0.999265150009186,0.641653981691883,0.110541770397692,0,0
6635,Lamtor2-201,0.0220431437357569,0.999265150009186,0.00883024657507198,0.983486887127497,0,0
6636,Lamtor3-201,0.000958547375721279,0.999265150009186,-0.0890796659385161,0.773622354383426,0,0
6637,Lamtor4-201,0.000892399669885749,0.999265150009186,-0.0639863404849753,0.830053514897289,0,0
6638,Lamtor5-201,0.00842675619355305,0.999265150009186,0.0122593742031013,0.977432824601354,0,0
6639,Lancl1-202,-0.0157317992894729,0.999265150009186,-0.00931910869188509,NA,0,NA
6640,Lancl2-201,0.000196041411058833,0.999265150009186,-0.0290552542365259,NA,0,NA
6641,Lap3-201,-0.178608578274986,0.999265150009186,-0.515578994597286,0.171111616339845,0,0
6642,Laptm4a-201,0.0113400299054633,0.999265150009186,0.384435018890493,0.286166753699606,0,0
6643,Laptm4b-201,0.0334947101072433,0.999265150009186,0.0481879766217211,NA,0,NA
6644,Laptm5-207,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6645,Large1-204,0.00182337170743471,0.999265150009186,0.0162146582781956,NA,0,NA
6646,Large2-201,0.00179932901696215,0.999265150009186,0.0200737791203773,NA,0,NA
6647,Larp1-203,0.0728110578624193,0.999265150009186,0.194563111943223,0.548397614462843,0,0
6648,Larp1b-205,0.088590026620185,0.999265150009186,0.106361274610441,0.765974705224819,0,0
6649,Larp4-202,-0.073560752084286,0.999265150009186,0.0543764211903957,0.896725635863233,0,0
6650,Larp4b-202,-0.0363689069473626,0.999265150009186,-0.12381313726461,NA,0,NA
6651,Larp7-201,-0.0971676163118945,0.999265150009186,-0.201537739749682,0.557405205272068,0,0
6652,Lars-201,-0.00529035195560066,0.999265150009186,0.625821213202622,0.171132338126973,0,0
6653,Lars2-201,-0.0107983027593502,0.999265150009186,-0.0406256359382106,NA,0,NA
6654,Las1l-201,-0.0128390035815325,0.999265150009186,-0.216583570145652,0.519623584019399,0,0
6655,Lasp1-201,-0.0158479721781874,0.999265150009186,0.0820780594170413,NA,0,NA
6656,Lat-201,-0.0013146679387584,0.999265150009186,0.14171288778148,NA,0,NA
6657,Lat2-201,0.0014843226438478,0.999265150009186,0.0355564807488715,NA,0,NA
6658,Lats1-202,-0.00603875956053399,0.999265150009186,0.0222017416175992,NA,0,NA
6659,Lats2-201,0.000991420277097477,0.999265150009186,0.0372001015883945,NA,0,NA
6660,Lbh-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6661,Lbhd1-201,0.000530299308406199,0.999265150009186,0.0578157237820134,0.858850983384136,0,0
6662,Lbp-201,-0.000726412887546393,0.999265150009186,-0.0183578007318135,NA,0,NA
6663,Lbr-201,-0.0571514142896601,0.999265150009186,0.0271696404295079,0.952108245007419,0,0
6664,Lbx1-201,0.000278715557518283,0.999265150009186,-0.00718127508210183,NA,0,NA
6665,Lbx2-201,0.00953988065752461,0.999265150009186,-0.0150450678099325,NA,0,NA
6666,Lca5l-201,0.00313506911705105,0.999265150009186,-0.017503551138358,NA,0,NA
6667,Lcat-201,0.00136720607504291,0.999265150009186,0.0285998248326499,NA,0,NA
6668,Lck-201,-0.0219082643608384,0.999265150009186,0.0989785630750936,NA,0,NA
6669,Lclat1-201,0.0505808721858106,0.999265150009186,0.18585375565391,0.53649760073573,0,0
6670,Lcmt1-201,-0.00701407185646636,0.999456529269938,-0.00117216535306577,NA,0,NA
6671,Lcmt2-202,-0.00936251768869165,0.999265150009186,-0.378816567859686,NA,0,NA
6672,Lcn2-201,-0.000649623793233348,0.999265150009186,-0.014658147786134,NA,0,NA
6673,Lcn9-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6674,Lcor-201,0.0111180804689124,0.999265150009186,0.0272116446991039,NA,0,NA
6675,Lcorl-201,0.000382559209333526,0.999265150009186,0.00620416894554076,NA,0,NA
6676,Lcp1-209,0.000226458000013131,0.999265150009186,-0.013363289328478,NA,0,NA
6677,Lcp2-201,0.00140748506949723,0.999265150009186,0.00620416894554076,NA,0,NA
6678,Lct-201,0.000621987632893489,0.999265150009186,0.000462747664746414,NA,0,NA
6679,Lctl-201,-0.00640450439443063,0.999265150009186,0.0917058888139634,0.74698148229749,0,0
6680,Ldah-201,-0.0195957079132757,0.999265150009186,0.122996101383478,0.592431757758237,0,0
6681,Ldb1-202,0.0760327009320142,0.999265150009186,0.564028942913656,0.180320182110506,0,0
6682,Ldc1-201,0.00170655657900909,0.999265150009186,0.0141787865329198,NA,0,NA
6683,Ldha-201,-0.0246551104307635,0.999265150009186,0.248702025377226,0.393021749137069,0,0
6684,Ldhb-201,-0.0245489863384675,0.999265150009186,-0.092728748142121,0.646314889710608,0,0
6685,Ldhc-201,-0.030664424773476,0.999265150009186,-0.107017468766091,NA,0,NA
6686,Ldhd-201,0.000828684018340126,0.999265150009186,0.00288131109929521,NA,0,NA
6687,Ldlr-201,0.00617780336939322,0.999265150009186,0.00963466000794219,NA,0,NA
6688,Ldlrad1-201,-3.07557546196765e-05,0.999265150009186,NA,NA,0,NA
6689,Ldlrad3-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6690,Ldlrad4-201,0.00162725155792912,0.999265150009186,0.0128984902916806,NA,0,NA
6691,Ldlrap1-201,0.00266188540575759,0.999265150009186,0.107102635031411,NA,0,NA
6692,Lef1-201,0.000648001711490306,0.999265150009186,-0.00476733294932732,NA,0,NA
6693,Lekr1-206,0.00151013945946434,0.999265150009186,0.00695096184243572,NA,0,NA
6694,Lemd1-201,0.00191250165622605,0.999265150009186,0.0235904581860778,NA,0,NA
6695,Lemd2-201,-0.00315244039556365,0.999265150009186,-0.00663809058829954,NA,0,NA
6696,Lemd3-202,-0.0299722851544388,0.999265150009186,-0.00753250347453417,0.98169716711877,0,0
6697,Leng1-201,0.0248549071655653,0.999265150009186,0.143158037943493,0.637387097098114,0,0
6698,Leng8-201,-0.0169477757599339,0.999265150009186,-0.0486972217986493,NA,0,NA
6699,Leng9-201,0.000175058849065971,0.999265150009186,-0.0302252151898323,NA,0,NA
6700,Leo1-201,-0.114027852157175,0.999265150009186,-0.285059548420457,0.40066511086323,0,0
6701,Lepr-202,0.00167337051560186,0.999265150009186,-0.062563386342305,NA,0,NA
6702,Leprot-201,-0.0110165587584122,0.999265150009186,-0.0506366670265128,NA,0,NA
6703,Leprotl1-201,0.0212956110328397,0.999265150009186,-0.142870431806595,0.537734047747185,0,0
6704,Letm1-201,-0.0295049458269609,0.999265150009186,-0.169765798562329,0.485798441094677,0,0
6705,Letm2-201,0.0021114293750381,0.999265150009186,0.0347532495277425,NA,0,NA
6706,Letmd1-201,-0.0148592510154285,0.999265150009186,0.0918194667591164,NA,0,NA
6707,Lexm-202,0.000697242226081261,0.999265150009186,-0.0105542780325669,NA,0,NA
6708,Lgals1-201,-0.00463119711218701,0.999265150009186,0.208131574322261,0.40029935017053,0,0
6709,Lgals2-201,7.59649343870286e-05,0.999265150009186,-0.102953237508408,NA,0,NA
6710,Lgals3-201,-0.0181574889271512,0.999265150009186,0.129300588934892,NA,0,NA
6711,Lgals4-201,0.00137510894385169,0.999265150009186,0.0269746858757377,NA,0,NA
6712,Lgals7-201,-0.00169087925833114,0.999265150009186,0.108671318994811,NA,0,NA
6713,Lgals8-203,-0.0913359693305637,0.999265150009186,0.303322252400371,0.341899521899177,0,0
6714,Lgals9-203,0.0298897638681836,0.999265150009186,0.148440182226263,NA,0,NA
6715,Lgalsl-201,0.0127983477947901,0.999265150009186,-0.0251990972621529,NA,0,NA
6716,Lgi1-207,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
6717,Lgi2-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
6718,Lgi3-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6719,Lgmn-201,0.0227372864567735,0.999265150009186,0.154769779158575,0.650998828646457,0,0
6720,Lgr4-201,-0.0116611029058477,0.999265150009186,-0.0556620803473633,NA,0,NA
6721,Lgr5-201,6.26081418967518e-05,0.999265150009186,0.00445588110807246,NA,0,NA
6722,Lgsn-201,-0.000727062292042938,0.999265150009186,NA,NA,0,NA
6723,Lhb-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6724,Lhfpl1-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6725,Lhfpl2-201,2.93191411584854e-05,0.999265150009186,0.00462078280737691,NA,0,NA
6726,Lhfpl5-202,0.0017641038990709,0.999265150009186,0.0191971390770873,NA,0,NA
6727,Lhpp-201,0.000851002855278569,0.999265150009186,-0.00333010960349583,NA,0,NA
6728,Lhx1-201,-0.00077734238969632,0.999265150009186,-0.0197506050770784,NA,0,NA
6729,Lhx2-201,0.0110556411872796,0.999265150009186,0.0177306946395527,NA,0,NA
6730,Lhx5-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6731,Lhx8-205,-0.00490440358097074,0.999265150009186,-0.00585022237246417,NA,0,NA
6732,Lias-202,0.0582445911159784,0.999265150009186,0.181091324639567,0.593638388138677,0,0
6733,Lif-202,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6734,Lifr-203,0.00143186955376762,0.999265150009186,0.00630996911543523,NA,0,NA
6735,Lig1-211,0.0488440802022748,0.999265150009186,0.0822585237986602,0.768430468152688,0,0
6736,Lig3-211,-0.141810567146256,0.999265150009186,0.0143463207208606,0.971654286438314,0,0
6737,Lig4-201,0.00555244847379093,0.999265150009186,0.000760555962297374,NA,0,NA
6738,Lilra6-201,0.000908267518474216,0.999265150009186,0.0057550235661501,NA,0,NA
6739,Lim2-201,0.00087583148081639,0.999265150009186,0.00440895726731846,NA,0,NA
6740,Lima1-202,0.0635236542894541,0.999265150009186,0.0795035807504749,NA,0,NA
6741,Limch1-202,0.00176830368400859,0.999265150009186,0.0189903181676805,NA,0,NA
6742,Limd1-201,-0.000995048474359442,0.999265150009186,-0.00277653033894852,NA,0,NA
6743,Limd2-201,-0.00866162357350584,0.999265150009186,-0.00150626774288308,NA,0,NA
6744,Lime1-201,0.00536560323771058,0.999265150009186,-0.0190776263092,NA,0,NA
6745,Limk1-201,-0.00297764488838538,0.999265150009186,0.00191670836756427,NA,0,NA
6746,Limk2-201,-0.0299959899720059,0.999265150009186,-0.0156927857561648,NA,0,NA
6747,Lims1-201,-9.50872240308398e-05,0.999265150009186,0.0581754473309808,NA,0,NA
6748,Lims2-201,0.000979720914798854,0.999265150009186,0.00712991841786963,NA,0,NA
6749,Lin28a-201,0.0210903633663808,0.999265150009186,-0.0154574092641416,NA,0,NA
6750,Lin28b-201,0.000285366307338142,0.999265150009186,-0.0201084310288705,NA,0,NA
6751,Lin37-201,-0.0256439521685208,0.999265150009186,-0.181025906944859,0.450657123573267,0,0
6752,Lin52-201,0.00645498291781412,0.999265150009186,-0.158962283134574,0.598583769889499,0,0
6753,Lin54-202,0.0127503231450195,0.999265150009186,-0.0449913469693333,NA,0,NA
6754,Lin7b-201,0.000712782892258053,0.999265150009186,-0.00318831580012675,NA,0,NA
6755,Lin7c-201,0.00037288171326288,0.999265150009186,-0.00680441321531992,0.984371945358932,0,0
6756,Lin9-203,0.0174142922428061,0.999265150009186,0.0115526304502768,0.971654286438314,0,0
6757,Lingo1-206,-0.000108750879616548,0.999265150009186,0.00599133182992085,NA,0,NA
6758,Lingo2-210,0.00145231852631216,0.999265150009186,0.00902041086212599,NA,0,NA
6759,Lins1-203,0.000528253657366198,0.999265150009186,-0.00445198675389296,NA,0,NA
6760,Lipa-201,0.00106074674790975,0.999265150009186,0.0120757287910554,NA,0,NA
6761,Lipe-201,0.00055174752074094,0.999265150009186,0.0110206802759965,NA,0,NA
6762,Lipf-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
6763,Lipg-201,0.00144271266124676,0.999265150009186,0.00660372549763658,NA,0,NA
6764,Liph-201,0.000426931370056396,0.999265150009186,-0.0186622640112798,NA,0,NA
6765,Lipo3-202,-0.00353582138760649,0.999265150009186,-0.00766897052098315,NA,0,NA
6766,Lipt1-201,-0.0245762849963533,0.999265150009186,-0.0423897321200834,NA,0,NA
6767,Lipt2-201,0.00103795043997609,0.999265150009186,0.0261066383854992,NA,0,NA
6768,Litaf-201,-0.0207379357241761,0.999265150009186,0.976995748810358,0.0424280441150303,0,0
6769,Lix1-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6770,Lix1l-201,0.000926291014096347,0.999265150009186,-0.0191471575217049,NA,0,NA
6771,Lkaaear1-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
6772,Llgl1-201,-0.0221392282903593,0.999265150009186,0.0733929958406948,NA,0,NA
6773,Llgl2-201,-0.033872397109092,0.999265150009186,-0.032623514294641,0.920203058515855,0,0
6774,Llph-201,-1.3389350562167,0.977643182771581,-0.163677441005042,0.634371026886972,0,0
6775,Lman1-209,-0.0372013611461202,0.999265150009186,-0.126723712414886,NA,0,NA
6776,Lman2-201,0.129756737746106,0.999265150009186,0.371839608615007,0.303648489535193,0,0
6777,Lman2l-204,-0.0258173550993802,0.999265150009186,-0.113022270795988,NA,0,NA
6778,Lmbr1-201,-0.0120142322388943,0.999265150009186,0.0120683224362911,NA,0,NA
6779,Lmbr1l-201,-0.024071707851848,0.999265150009186,-0.0240429943752105,0.942614698714121,0,0
6780,Lmbrd1-206,0.0268315005385314,0.999265150009186,0.620192438827744,0.130003236211429,0,0
6781,Lmbrd2-204,-0.00915124036223068,0.999265150009186,-0.0232602625677431,NA,0,NA
6782,Lmf1-202,0.000629255711208304,0.999265150009186,0.00610498288288553,NA,0,NA
6783,Lmf2-201,0.0122515831659795,0.999265150009186,0.0130319218615812,NA,0,NA
6784,Lmln-201,0.00041314492905443,0.999265150009186,0.010036563130426,NA,0,NA
6785,Lmna-201,0.236490149676525,0.999265150009186,0.390224048729931,0.285346413132279,0,0
6786,Lmnb1-201,-0.0139512918992254,0.999265150009186,0.0913777686675897,0.748133395874355,0,0
6787,Lmnb2-204,-0.0285276253387113,0.999265150009186,-0.0104729437855356,NA,0,NA
6788,Lmo1-201,-0.00931399244471952,0.999265150009186,-0.0511755527456884,NA,0,NA
6789,Lmo4-201,0.000435546186473203,0.999265150009186,0.00749959182708433,NA,0,NA
6790,Lmo7-201,0.0844726259418602,0.999265150009186,0.462541202732017,0.165238979287169,0,0
6791,Lmod1-201,0.00433660045496194,0.999265150009186,0.00373969792557578,NA,0,NA
6792,Lmod3-201,-0.010204662158102,0.999265150009186,-0.0838948717132845,NA,0,NA
6793,Lmtk2-201,0.00183228845568203,0.999265150009186,0.0166324999650595,NA,0,NA
6794,Lmtk3-202,0.00122070248382009,0.999265150009186,0.0450053758455293,NA,0,NA
6795,Lmx1a-201,-6.95367945417236e-05,0.999265150009186,-0.084853932460817,NA,0,NA
6796,Lnpep-201,-0.0214228064575522,0.999265150009186,-0.0266694513065695,NA,0,NA
6797,Lnpk-201,-0.0313517996812921,0.999265150009186,0.0015843525050607,NA,0,NA
6798,Lnx2-201,-0.0156436269970858,0.999265150009186,-0.0187619134974326,NA,0,NA
6799,Lonp1-201,0.0136053384514082,0.999265150009186,0.150788601633063,0.656925674266045,0,0
6800,Lonp2-201,0.0244499584627122,0.999265150009186,-0.0085587617388666,0.98169716711877,0,0
6801,Lonrf1-201,0.00188781376106606,0.999265150009186,0.0246792482341051,NA,0,NA
6802,Lonrf2-202,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6803,Lonrf3-201,-0.0411632610269559,0.999265150009186,-0.300935321443782,NA,0,NA
6804,Loxhd1-205,0.00195082852552913,0.999265150009186,-0.0107516478570908,NA,0,NA
6805,Loxl1-201,-0.0516904365739198,0.999265150009186,0.0154195540814264,0.963915460835256,0,0
6806,Loxl3-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
6807,Lpar1-203,-0.0509926453739337,0.999265150009186,-0.00562908273325615,NA,0,NA
6808,Lpar2-201,0.00143186955376762,0.999265150009186,0.00630996911543523,NA,0,NA
6809,Lpar5-203,-0.00831822408207385,0.999265150009186,0.0325705603810945,NA,0,NA
6810,Lpar6-201,0.000769811340787433,0.999265150009186,0.000269122790020844,NA,0,NA
6811,Lpcat1-201,-0.0019249994547836,0.999265150009186,-0.000371027888539121,NA,0,NA
6812,Lpcat2-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6813,Lpcat3-201,0.211763392889881,0.999265150009186,0.991299737510055,0.0747489379963819,0,0
6814,Lpcat4-201,0.110890370173746,0.999265150009186,0.723883352696579,0.149127693441451,0,0
6815,Lpgat1-201,-0.0327222590198913,0.999265150009186,-0.217741674741336,NA,0,NA
6816,Lpin1-201,0.00155592039067875,0.999265150009186,0.00903802356638461,NA,0,NA
6817,Lpin2-204,-0.00642911707069994,0.999265150009186,-0.0421730593147637,NA,0,NA
6818,Lpin3-203,0.00940007540922722,0.999265150009186,0.0131331499293552,NA,0,NA
6819,Lpl-201,-0.00302141426040201,0.999265150009186,0.00145419744757902,NA,0,NA
6820,Lpo-201,0.000743152585798061,0.999265150009186,-0.000920845754603247,NA,0,NA
6821,Lpp-201,0.00180118116937972,0.999265150009186,0.0213084650831274,NA,0,NA
6822,Lratd1-201,-0.000815947654774299,0.999265150009186,NA,NA,0,NA
6823,Lratd2-201,0.000184236060570648,0.999265150009186,0.00713895413384457,NA,0,NA
6824,Lrba-201,0.0209460958839524,0.999265150009186,0.0626508169349039,NA,0,NA
6825,Lrch1-201,-0.0140853852453322,0.999265150009186,-0.0138095504821615,NA,0,NA
6826,Lrch2-201,0.00142016477950256,0.999265150009186,0.00713895413384457,NA,0,NA
6827,Lrch3-201,0.000869260625191751,0.999265150009186,-0.0310132526301464,NA,0,NA
6828,Lrcol1-202,0.00110497881279579,0.999265150009186,0.0379972628918661,NA,0,NA
6829,Lrfn1-202,-0.000748075676672973,0.999265150009186,NA,NA,0,NA
6830,Lrfn3-201,0.00167428159477787,0.999265150009186,0.0147805318152069,NA,0,NA
6831,Lrfn4-201,0.000516962618644699,0.999265150009186,0.00621452881429655,NA,0,NA
6832,Lrguk-201,0.000579336261651689,0.999265150009186,-0.0129220865255492,NA,0,NA
6833,Lrif1-201,-0.0604533555025773,0.999265150009186,-0.141328372830986,0.556631707790696,0,0
6834,Lrig1-202,0.0140503054129826,0.999265150009186,0.0167569101291857,NA,0,NA
6835,Lrig2-201,-0.000552944884043104,0.999265150009186,-0.00936659757010365,NA,0,NA
6836,Lrig3-201,0.00142016477950256,0.999265150009186,0.00713895413384457,NA,0,NA
6837,Lrit3-202,0.00672384733376336,0.999265150009186,0.00640350799203519,NA,0,NA
6838,Lrmp-201,0.00144271266124676,0.999265150009186,0.00660372549763658,NA,0,NA
6839,Lrp1-201,0.0449894055139256,0.999265150009186,0.0414638662716507,NA,0,NA
6840,Lrp10-201,0.0162761026785357,0.999265150009186,-0.0125105198675698,NA,0,NA
6841,Lrp11-201,0.00981013443353566,0.999265150009186,0.0243692800724897,NA,0,NA
6842,Lrp12-201,0.00023491998296785,0.999265150009186,-0.0228761391091664,NA,0,NA
6843,Lrp1b-201,0.000862841356847061,0.999265150009186,0.0115733173861783,NA,0,NA
6844,Lrp2-201,0.00977779031596216,0.999265150009186,0.0604877472836292,NA,0,NA
6845,Lrp3-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
6846,Lrp4-201,0.000257584497989464,0.999265150009186,0.00640350799203519,NA,0,NA
6847,Lrp5-201,-0.018874728142684,0.999265150009186,-0.00524273317603107,NA,0,NA
6848,Lrp6-201,0.0231704264766477,0.999265150009186,0.00249269708181616,NA,0,NA
6849,Lrp8-218,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6850,Lrpap1-201,0.0445643833931174,0.999265150009186,1.42519571573577,3.28668991981985e-05,0,1
6851,Lrpprc-201,-0.0232361785106949,0.999265150009186,0.00688082343298458,0.984371945358932,0,0
6852,Lrr1-201,-0.0221965097350979,0.999265150009186,-0.118536441683264,0.740039380469194,0,0
6853,Lrrc1-205,0.00316489070556755,0.999265150009186,-0.00740942198909879,NA,0,NA
6854,Lrrc10b-201,-0.000748075676672973,0.999265150009186,NA,NA,0,NA
6855,Lrrc14-202,-0.00333350591317114,0.999265150009186,-0.0343266303497995,NA,0,NA
6856,Lrrc15-201,0.00324001745555647,0.999265150009186,-0.00203118576986314,NA,0,NA
6857,Lrrc17-201,-0.00504059768762695,0.999265150009186,-0.0220889893919867,NA,0,NA
6858,Lrrc2-201,0.00155263500754962,0.999265150009186,0.121342163887653,NA,0,NA
6859,Lrrc20-201,-0.0160456292678914,0.999265150009186,-0.00740942198909879,NA,0,NA
6860,Lrrc23-201,0.000504810224798159,0.999265150009186,0.0119221344135863,NA,0,NA
6861,Lrrc24-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6862,Lrrc25-201,-0.00743105794632515,0.999265150009186,-0.00511303613343229,NA,0,NA
6863,Lrrc27-201,-0.000285872067602159,0.999265150009186,-0.0542677910048634,NA,0,NA
6864,Lrrc28-202,-0.0111732511711347,0.999265150009186,0.00368972348304049,NA,0,NA
6865,Lrrc34-201,-0.000807370412371542,0.999265150009186,-0.0331071750579663,NA,0,NA
6866,Lrrc36-202,-0.00817129884064347,0.999265150009186,-0.0476188682036878,NA,0,NA
6867,Lrrc37a-201,0.000548048769206674,0.999265150009186,0.0226020981185677,NA,0,NA
6868,Lrrc39-201,0.000826380679097407,0.999265150009186,0.00456492713275352,NA,0,NA
6869,Lrrc4-201,0.00072657171973113,0.999265150009186,-0.000257422202655824,NA,0,NA
6870,Lrrc40-201,-0.00318556903482972,0.999265150009186,0.0208017447808007,0.954704491665715,0,0
6871,Lrrc41-201,-0.0712839071083266,0.999265150009186,0.0122461691038702,0.971654286438314,0,0
6872,Lrrc42-201,-0.167767960721082,0.999265150009186,0.0519863713653538,0.902002679097322,0,0
6873,Lrrc43-201,0.00018479544450389,0.999265150009186,-0.0652385423590279,NA,0,NA
6874,Lrrc45-201,0.00225981126613788,0.999265150009186,0.0519265790717852,NA,0,NA
6875,Lrrc46-201,-0.0102027580332748,0.999265150009186,-0.0290783867143223,NA,0,NA
6876,Lrrc47-201,0.0538759164018054,0.999265150009186,0.0836796769483912,0.749778016126242,0,0
6877,Lrrc49-204,-0.000150740575520168,0.999265150009186,-0.0422530961751459,NA,0,NA
6878,Lrrc51-201,0.000108233188541875,0.999265150009186,-0.0133432282350791,NA,0,NA
6879,Lrrc56-202,0.000543567702344042,0.999265150009186,-0.00351583245792888,NA,0,NA
6880,Lrrc57-202,-0.0128526814913082,0.999265150009186,-0.0112262017647703,0.977432824601354,0,0
6881,Lrrc58-201,0.0623576120229639,0.999265150009186,0.0464600276546825,NA,0,NA
6882,Lrrc59-201,0.0227825333924798,0.999265150009186,0.178122149706731,0.522926987734983,0,0
6883,Lrrc6-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6884,Lrrc63-201,0.00385893892649246,0.999265150009186,0.00426395084748414,NA,0,NA
6885,Lrrc71-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
6886,Lrrc72-202,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
6887,Lrrc73-204,0.000999447450430449,0.999265150009186,0.010933933398712,NA,0,NA
6888,Lrrc74a-201,0.00086381036244917,0.999265150009186,0.00445909957352242,NA,0,NA
6889,Lrrc75a-201,0.00120142642100867,0.999265150009186,0.00445588110807246,NA,0,NA
6890,Lrrc8b-201,-0.0115297384475848,0.999265150009186,-0.0309437961592786,NA,0,NA
6891,Lrrc8d-202,0.000417022542302024,0.999265150009186,0.037930142976166,NA,0,NA
6892,Lrrc8e-201,-0.00818875946402199,0.999265150009186,0.00226692270149798,NA,0,NA
6893,Lrrcc1-202,-0.0144551341826795,0.999265150009186,-0.0851832831025767,NA,0,NA
6894,Lrrfip1-201,0.000891760929795827,0.999265150009186,0.00378111163892175,NA,0,NA
6895,Lrrfip2-202,-0.00231056543831262,0.999265150009186,-0.219377739382352,0.459519640847199,0,0
