,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
490,Rtraf-201,2.63122881642779,0.000146334358260624,0.667071301350606,5.53077037302588e-08,1,1
491,Sbno1-216,4.04324546595766,0.00507762483311002,-0.153001582085778,0.732757197545388,1,0
492,Scg3-201,7.21280034577354,8.98073939465014e-09,-0.441573189430188,0.0184412786270444,1,0
493,Sec13-201,1.7732471864816,6.52413742826697e-08,0.881457354498539,1.64181157482552e-15,1,1
494,Sec24c-201,1.85877096565696,0.000185094580287611,-0.00630158316480623,0.981717731063024,1,0
495,Sec61g-203,3.12969260453178,0.00299590262611494,-2.05033174541637,3.18916014728816e-25,1,-1
496,Senp5-205,4.81143490884554,0.000643108784355224,0.850888820325443,6.96912861331267e-05,1,1
497,Senp6-201,2.19966082465604,0.000480262288539267,-0.0256605698504165,0.900949394897611,1,0
498,Septin11-201,4.45371208278885,0.00178277312817519,0.588286754691183,0.024051348296534,1,0
499,Septin7-202,4.22768741833262,1.30439735331632e-05,-0.39244212577449,0.037130055601339,1,0
500,Serbp1-201,3.08376567999604,6.56593822486119e-12,0.846541030988731,1.08922109555678e-13,1,1
501,Serf2-204,2.41680238749574,5.04792083487993e-07,1.12673550941114,1.18518004038348e-17,1,1
502,Serpini1-201,1.30975558840478,0.00883513768218755,-0.971873327392885,2.67934288000303e-08,1,-1
503,Setd1b-204,1.35437191065091,0.00911102744830647,1.12915766652985,7.60326467571636e-07,1,1
504,Setx-201,1.78134734943798,5.15889947469869e-05,0.936284584753943,3.541836082808e-05,1,1
505,Sfr1-201,4.2329843931464,8.78675879965298e-13,0.55757152866195,0.000213333389136156,1,1
506,Siah1b-201,2.53436629892828,0.00856245760305636,1.51889494162158,1.03110941658185e-13,1,1
507,Sin3b-201,0.949618371850023,0.00100434608802562,0.111089341114694,0.352129826953221,1,0
508,Skp1a-203,2.84495989128377,4.85543247288123e-52,0.011156606084361,0.924862134363089,1,0
509,Slc25a31-201,2.18505060096674,5.63014102482536e-05,0.0357727251644973,0.890089005319428,1,0
510,Slc30a1-201,5.13263708047831,0.000495756787791766,1.05887347082903,0.00322154076144174,1,1
511,Slc39a6-201,2.28979503023973,0.00013022267992368,-0.325220351812156,0.0526786686961184,1,0
512,Slc41a2-201,3.04291437151428,0.00490465007280382,0.124170105154838,0.716461183943607,1,0
513,Slc44a2-201,1.37859352162572,0.00590489175847967,0.351741317179685,0.0829619694175184,1,0
